29 73 2.3317583757155513
29 74 1.085258320489845
29 75 0.47574863539193774
29 76 0.5720585852954148
29 77 0.9530296445607376
29 78 0.4803169824056503
29 79 0.5442627894322526
29 80 2.9286615628845514
29 81 3.2076106976957
29 82 1.1567881191497738
29 83 0.6413768877388618
29 84 1.202987475248133
29 85 0.9859494604996332
29 86 2.341242686739342
29 87 0.8831414313174063
29 88 1.020184913409382
29 89 0.7764026765703935
29 90 0.7433546052876348
29 91 0.9069934991450469
29 92 2.060616478645103
29 93 0.6351283909957623
29 94 1.024356376145739
29 95 0.5892973475714436
29 96 0.33266756507261525
29 97 0.9684084523003008
29 98 1.3948673813989647
29 99 0.8084544224318484
29 100 0.1679345647906107
29 101 -0.011326993792928569
29 102 -0.013679324310271745
29 103 -0.011326993792928569
29 104 -0.011326993792928569
29 105 0.0003304934162405996
29 106 0.0003304934162405996
29 107 -0.011326993792928569
29 108 -0.013679324310271745
29 109 0.0003304934162405996
29 110 -0.012249836234203301
29 111 -0.013679324310271745
29 112 -0.011326993792928569
29 113 -0.011326993792928569
29 114 -0.013679324310271745
29 115 -0.012249836234203301
29 116 -0.013679324310271745
29 117 -0.013679324310271745
29 118 -0.013679324310271745
29 119 0.0003304934162405996
29 120 -0.013679324310271745
29 121 -0.013679324310271745
29 122 -0.011326993792928569
29 123 0.0003304934162405996
29 124 -0.012249836234203301
29 125 -0.012249836234203301
29 126 -0.013679324310271745
29 127 -0.07791498255206536
29 128 -0.07768078543046934
29 129 -0.008987394079299712
29 130 -0.05561734291597639
29 131 -0.060546289533603456
29 132 -0.05911680145753501
29 133 -0.07290131828971758
29 134 -0.05911680145753501
29 135 -0.060546289533603456
29 136 -0.05277581343975673
29 137 -0.05277581343975673
29 138 -0.051346325363688286
29 139 1.7934480121995031
30 0 -0.09874378048111282
30 1 0.13777818022344257
30 2 0.1408742776010637
30 3 0.7823733316239443
30 4 -0.0964619046479072
30 5 -0.16138895874447953
30 6 -0.00038795050463196596
30 7 0.2656387983497984
30 8 0.9967127821762468
30 9 -0.13151613924114658
30 10 0.584067537407157
30 11 0.08561604387997172
30 12 2.0076289969312007
30 13 0.5727907689496802
30 14 0.7260929642655395
30 15 1.547626776343917
30 16 -0.06266441986986926
30 17 -0.06198825765660518
30 18 0
30 19 -0.053766980171562756
30 20 -0.05220797871472972
30 21 -0.008568843132467745
30 22 0
30 23 0
30 24 0
30 25 -0.14166687661301247
30 26 -0.027039612836208596
30 27 0.9816008958049165
30 28 0.3041142876293613
30 29 0.13661670765444767
30 30 0.8379882705056816
30 31 -0.013519806418104302
30 32 1.795085362203099
30 33 0.6189118419864253
30 34 -0.17759072637788198
30 35 -0.1344813303348084
30 36 -0.0006178917670430009
30 37 0.17367341806518327
30 38 1.2683854655577798
30 39 1.4911323996573447
30 40 0
30 41 0.23939942833353717
30 42 2.348873492740522
30 43 1.7471765072727359
30 44 0.8861892956941836
30 45 0
30 46 0
30 47 -0.024384973080147882
30 48 -0.03153657268838665
30 49 -0.024384973080147882
30 50 0
30 51 0
30 52 0
30 53 0
30 54 -0.024384973080147882
30 55 0
30 56 0
30 57 0
30 58 -0.024384973080147882
30 59 0
30 60 -0.024384973080147882
30 61 1.5500044466583223
30 62 -0.08971706012202321
30 63 2.1556713074902722
30 64 0
30 65 0.7768263889327055
30 66 0.05521659401511783
30 67 0.16853145433396874
30 68 0.16962059995784395
30 69 0.5011558285688926
30 70 -0.09683998866590925
30 71 0.17720802872766356
30 72 0.3749731551059441
30 73 0.08889958227764956
30 74 1.8175950238732692
30 75 1.222592901428626
30 76 1.6839241375933125
30 77 1.590976812298936
30 78 0.06634193154649544
30 79 -0.1190961879561756
30 80 -0.05220797871472972
30 81 -0.0630731453767733
30 82 2.2833309609143084
30 83 0.5512116550443261
30 84 1.406410870319048
30 85 1.0426991655314621
30 86 -0.11504478808939625
30 87 2.2609259817254976
30 88 1.2394789893310583
30 89 0.040184223040442085
30 90 0.009648604814776238
30 91 0.05440230260741394
30 92 0.10229986474834663
30 93 0.010633800080537867
30 94 0.7801036168506429
30 95 1.6476826752947535
30 96 0.4427284381382176
30 97 1.0729354989883855
30 98 0.8017649862370181
30 99 0.4265331835066305
30 100 0.4084194296101902
30 101 -0.02067140602634307
30 102 -0.03153657268838665
30 103 -0.02067140602634307
30 104 -0.02067140602634307
30 105 0
30 106 0
30 107 -0.02067140602634307
30 108 -0.03153657268838665
30 109 0
30 110 0
30 111 -0.03153657268838665
30 112 -0.02067140602634307
30 113 -0.02067140602634307
30 114 -0.03153657268838665
30 115 0
30 116 -0.03153657268838665
30 117 -0.03153657268838665
30 118 -0.03153657268838665
30 119 0
30 120 -0.03153657268838665
30 121 -0.03153657268838665
30 122 -0.02067140602634307
30 123 0
30 124 0
30 125 0
30 126 -0.03153657268838665
30 127 -0.07757031984556682
30 128 -0.09279994282655872
30 129 -0.03153657268838665
30 130 -0.060530921625973705
30 131 -0.07245501558576137
30 132 -0.06269772140634473
30 133 -0.05945656594912648
30 134 -0.06269772140634473
30 135 -0.07245501558576137
30 136 -0.06269772140634473
30 137 -0.06269772140634473
30 138 -0.049650326584826994
30 139 -0.18183018084611546
31 0 0
31 1 0
31 2 0
31 3 0
31 4 0.048450795439343365
31 5 0
31 6 0
31 7 0
31 8 0.048450795439343365
31 9 0
31 10 0
31 11 0
31 12 0
31 13 0.048450795439343365
31 14 0
31 15 0
31 16 0
31 17 0
31 18 0
31 19 0
31 20 0
31 21 0
31 22 0
31 23 0
31 24 0
31 25 0
31 26 0
31 27 0.048450795439343365
31 28 0
31 29 0.048450795439343365
31 30 0
31 31 0.048450795439343365
31 32 0.048450795439343365
31 33 0.048450795439343365
31 34 0
31 35 0
31 36 0
31 37 0
31 38 0.048450795439343365
31 39 0
31 40 0
31 41 0
31 42 0
31 43 0.048450795439343365
31 44 0.048450795439343365
31 45 0
31 46 0
31 47 0
31 48 0
31 49 0
31 50 0
31 51 0
31 52 0
31 53 0
31 54 0
31 55 0
31 56 0
31 57 0
31 58 0
31 59 0
31 60 0
31 61 0.048450795439343365
31 62 0
31 63 0
31 64 0
31 65 0
31 66 0
31 67 0
31 68 0.048450795439343365
31 69 0
31 70 0
31 71 0
31 72 0.048450795439343365
31 73 0
31 74 0
31 75 0.048450795439343365
31 76 0
31 77 0
31 78 0.048450795439343365
31 79 0
31 80 0
31 81 0
31 82 0
31 83 0
31 84 0.048450795439343365
31 85 0
31 86 0
31 87 0
31 88 0
31 89 0.048450795439343365
31 90 0.048450795439343365
31 91 0
31 92 0.048450795439343365
31 93 0
31 94 0.048450795439343365
31 95 0
31 96 0
31 97 0
31 98 0
31 99 0
31 100 0
31 101 0
31 102 0
31 103 0
31 104 0
31 105 0
31 106 0
31 107 0
31 108 0
31 109 0
31 110 0
31 111 0
31 112 0
31 113 0
31 114 0
31 115 0
31 116 0
31 117 0
31 118 0
31 119 0
31 120 0
31 121 0
31 122 0
31 123 0
31 124 0
31 125 0
31 126 0
31 127 0
31 128 0
31 129 0
31 130 0
31 131 0
31 132 0
31 133 0
31 134 0
31 135 0
31 136 0
31 137 0
31 138 0
31 139 0
32 0 0.018049082604563664
32 1 0.5849387121341082
32 2 -0.10312154094148983
32 3 -0.02045646332790231
32 4 -0.24451728199713668
32 5 0.09310308943578818
32 6 0.0967639913113276
32 7 0.6961926640041207
32 8 1.9423549708784569
32 9 1.834053818865769
32 10 2.0086833211802353
32 11 0.07330136620979896
32 12 0.2932608345282992
32 13 0.10691448842929768
32 14 1.1800879956345383
32 15 3.976272822700285
32 16 0.6228116979989057
32 17 0.47647813598426514
32 18 -0.01983729638952025
32 19 -0.020169816314378333
32 20 0
32 21 0
32 22 0
32 23 -0.03093799535026393
32 24 -0.006362764957724001
32 25 1.0377533873687868
32 26 -0.00453455867681733
32 27 2.795615282482456
32 28 1.5528373110222486
32 29 0.5736687701438128
32 30 0.7165314449605366
32 31 0.010768179035885592
32 32 1.0367433048762578
32 33 1.7291865703062042
32 34 0.6886770119052743
32 35 0.9283793527668506
32 36 0.06179103004813976
32 37 0.41519357338963525
32 38 3.4288839740371073
32 39 0.43597824188448386
32 40 2.1173989296869102
32 41 -0.02437185506633758
32 42 0.4194710723763174
32 43 4.343055913711662
32 44 2.808458047433998
32 45 -0.01983729638952025
32 46 -0.03093799535026393
32 47 -0.00453455867681733
32 48 0
32 49 -0.00453455867681733
32 50 -0.01983729638952025
32 51 -0.01983729638952025
32 52 -0.01983729638952025
32 53 -0.03093799535026393
32 54 -0.00453455867681733
32 55 -0.01983729638952025
32 56 -0.01983729638952025
32 57 -0.01983729638952025
32 58 -0.00453455867681733
32 59 -0.01983729638952025
32 60 -0.00453455867681733
32 61 4.047414880370103
32 62 1.650027341817814
32 63 0.041059153101872886
32 64 -0.03093799535026393
32 65 0.45911090962668494
32 66 0.604565723423581
32 67 0.884436291640762
32 68 0.700109386927129
32 69 2.055573252260643
32 70 -0.013384314059276113
32 71 0.423338709379965
32 72 0.9835130142422022
32 73 1.6234439949007873
32 74 0.09176394862023807
32 75 0.24388301163740586
32 76 0.8782288699294291
32 77 -0.2579174463008188
32 78 0.7901351489398225
32 79 -0.11316775216024753
32 80 1.0116760327580026
32 81 1.8191847215077948
32 82 0.03698052017414738
32 83 1.620898013115739
32 84 3.690511132649882
32 85 3.0338942877155324
32 86 0.7222278934561648
32 87 0.19217956266240782
32 88 0.0670746641659332
32 89 0.03563980167153096
32 90 0.1125086950637677
32 91 -0.36346084520097804
32 92 0.6052501383584543
32 93 0.13931868241614762
32 94 0.09654930147875827
32 95 0.07648443790170317
32 96 -0.179062161306933
32 97 -0.11314155277600171
32 98 -0.11166303544231529
32 99 -0.09368378250632145
32 100 -0.34032273339382224
32 101 -0.03093799535026393
32 102 -0.00453455867681733
32 103 -0.03093799535026393
32 104 -0.03093799535026393
32 105 -0.01983729638952025
32 106 -0.01983729638952025
32 107 -0.03093799535026393
32 108 -0.00453455867681733
32 109 -0.01983729638952025
32 110 0
32 111 -0.00453455867681733
32 112 -0.03093799535026393
32 113 -0.03093799535026393
32 114 -0.00453455867681733
32 115 0
32 116 -0.00453455867681733
32 117 -0.00453455867681733
32 118 -0.00453455867681733
32 119 -0.01983729638952025
32 120 -0.00453455867681733
32 121 -0.00453455867681733
32 122 -0.03093799535026393
32 123 -0.01983729638952025
32 124 0
32 125 0
32 126 -0.00453455867681733
32 127 -0.1826643708866877
32 128 -0.19500350738449476
32 129 -0.07459526491008779
32 130 -0.1189980607530625
32 131 -0.019528334930685117
32 132 -0.014993776253867786
32 133 -0.08628982746762989
32 134 -0.014993776253867786
32 135 -0.019528334930685117
32 136 -0.02238225515999303
32 137 -0.02238225515999303
32 138 -0.0178476964831757
32 139 0.7993771042944526
33 0 -0.15887589531543878
33 1 0.5347472295049296
33 2 0.7477606805421622
33 3 1.1766117327605916
33 4 1.4620153513359975
33 5 0.8233657904995854
33 6 -0.0027586462932939794
33 7 2.957307279743676
33 8 0.038148754302829366
33 9 4.237883483463752
33 10 0.1511581779344816
33 11 0.5453882432996597
33 12 1.8928953620006108
33 13 1.2292496120789338
33 14 0.4656726931837021
33 15 0.727194310532629
33 16 0.3881167826462725
33 17 2.2171190795486133
33 18 -0.05806951586476229
33 19 0.10070054711360979
33 20 0.029982351216133754
33 21 0.6925930371745417
33 22 0
33 23 -0.005933686496307789
33 24 0.10805603783523104
33 25 2.7807963764107453
33 26 -0.020046166861577595
33 27 0.5766770494044918
33 28 0.7597536223335899
33 29 0.6512390902756541
33 30 0.4597245440835879
33 31 -0.03640729979404405
33 32 1.7420411844922175
33 33 0.8726092908560753
33 34 2.221323903191036
33 35 2.215524297199388
33 36 0.713042839178507
33 37 0.4802611685140431
33 38 0.7266844172439797
33 39 2.189272301783232
33 40 4.864373040168257
33 41 0.8586779585924721
33 42 1.9008927231606902
33 43 0.8656619853747397
33 44 0.4205294382072681
33 45 -0.005933686496307789
33 46 -0.010484504651426162
33 47 -0.03277932408020041
33 48 0
33 49 -0.03277932408020041
33 50 -0.005933686496307789
33 51 -0.005933686496307789
33 52 -0.005933686496307789
33 53 -0.010484504651426162
33 54 -0.03277932408020041
33 55 -0.005933686496307789
33 56 -0.005933686496307789
33 57 -0.005933686496307789
33 58 -0.03277932408020041
33 59 -0.005933686496307789
33 60 -0.03277932408020041
33 61 0.7550878558244573
33 62 3.8250513905964905
33 63 1.6301133355962207
33 64 -0.010484504651426162
33 65 1.188293799874021
33 66 -0.18144867687190208
33 67 0.7968570499544467
33 68 1.1863634869880728
33 69 1.0277592655411563
33 70 -0.12420170716878712
33 71 0.42111622113317926
33 72 0.047052854630696236
33 73 2.6775764524015973
33 74 0.5780511255600681
33 75 1.0245417881275887
33 76 0.31713160478636804
33 77 0.6014183615299528
33 78 0.07962215450595769
33 79 0.5778594479731245
33 80 4.03878128988908
33 81 4.395714772010055
33 82 1.2819383118187901
33 83 0.5270832681578107
33 84 0.5920264073922408
33 85 0.7939195658460874
33 86 3.3230262108340205
33 87 1.553941045896714
33 88 1.9454405662677738
33 89 1.097037576179095
33 90 0.531000938282618
33 91 1.2354064633193182
33 92 3.004122126354848
33 93 0.2582325322063034
33 94 0.7935160946272664
33 95 0.14101986245848988
33 96 0.09650881162074716
33 97 1.60328404151902
33 98 1.5928050657702189
33 99 1.1057603968200471
33 100 0.4427619795576203
33 101 0
33 102 -0.03640729979404405
33 103 0
33 104 0
33 105 -0.009561662210151431
33 106 -0.009561662210151431
33 107 0
33 108 -0.03640729979404405
33 109 -0.009561662210151431
33 110 -0.03277932408020041
33 111 -0.03640729979404405
33 112 0
33 113 0
33 114 -0.03640729979404405
33 115 -0.03277932408020041
33 116 -0.03640729979404405
33 117 -0.03640729979404405
33 118 -0.03640729979404405
33 119 -0.009561662210151431
33 120 -0.03640729979404405
33 121 -0.03640729979404405
33 122 0
33 123 -0.009561662210151431
33 124 -0.03277932408020041
33 125 -0.03277932408020041
33 126 -0.03640729979404405
33 127 -0.09942859949940744
33 128 -0.09580062378556378
33 129 -0.031858024834303625
33 130 -0.03594881708950731
33 131 -0.1115276101645963
33 132 -0.12132245324269897
33 133 -0.07604315281182697
33 134 -0.12132245324269897
33 135 -0.1115276101645963
33 136 -0.0921711048763422
33 137 -0.0921711048763422
33 138 -0.10196594795444486
33 139 2.324605472438303
34 0 -0.008139169329066751
34 1 1.1479484151478307
34 2 1.2320823358041213
34 3 1.1475923484089694
34 4 0.36274288355601386
34 5 0.7312082664693637
34 6 -0.015962756261875856
34 7 0.5948658118248286
34 8 2.0519999390312824
34 9 0.42817835834137974
34 10 1.6232027160032076
34 11 0.9982754869678154
34 12 1.7175588447045202
34 13 0.7490245972269189
34 14 1.2875906625430613
34 15 3.439300833181872
34 16 0.5926376189267425
34 17 0.0690075278375315
34 18 -0.07835074083348512
34 19 0.06477332128174475
34 20 0.11954942360688502
34 21 0.6084813121594128
34 22 -0.030591186541810478
34 23 -0.038688172296625425
34 24 -0.18134703653592707
34 25 0.07699296139567377
34 26 0.003861156581794877
34 27 2.205538250384005
34 28 1.2865347942725356
34 29 1.1863118340721754
34 30 1.1003824007453455
34 31 -0.017413507857415272
34 32 2.156852018391528
34 33 1.611711267223205
34 34 0.9624375616336899
34 35 0.36939920783330393
34 36 0.15504964685314448
34 37 1.1484950126429876
34 38 2.9858288172606366
34 39 1.3015102479370886
34 40 0.7273154241324867
34 41 1.2787528255986516
34 42 3.5612079922133786
34 43 3.8308647380738847
34 44 2.582720531029416
34 45 -0.038688172296625425
34 46 -0.017413507857415272
34 47 -0.017413507857415272
34 48 -0.030591186541810478
34 49 -0.017413507857415272
34 50 -0.038688172296625425
34 51 -0.038688172296625425
34 52 -0.038688172296625425
34 53 -0.017413507857415272
34 54 -0.017413507857415272
34 55 -0.06395352580130453
34 56 -0.06395352580130453
34 57 -0.038688172296625425
34 58 -0.017413507857415272
34 59 -0.038688172296625425
34 60 -0.017413507857415272
34 61 3.642024503383987
34 62 0.5304935893323682
34 63 2.086432440693751
34 64 -0.017413507857415272
34 65 1.7722181207066217
34 66 0.42644842033995456
34 67 0.3819241040447108
34 68 0.8907267781111408
34 69 1.859257886508217
34 70 -0.02553875232668494
34 71 1.0335654921381017
34 72 1.0504985540254854
34 73 0.6805083776774999
34 74 1.43784668640787
34 75 2.0778373756167237
34 76 2.1687598533842456
34 77 1.4309701544708913
34 78 1.1766233156967694
34 79 0.6314996452860712
34 80 0.7122050511604296
34 81 0.5396370967362834
34 82 2.111729323084548
34 83 1.8568743179332996
34 84 3.1734962373938513
34 85 2.214414172111107
34 86 0.6171367902043128
34 87 2.8996334130244823
34 88 1.9471148967956415
34 89 0.10949351765122675
34 90 0.5316945857011762
34 91 0.7566169283970064
34 92 0.8273159144617799
34 93 0.6863564311318283
34 94 0.6299650671410372
34 95 1.833360844892257
34 96 0.5962597106514498
34 97 1.9040227287983895
34 98 0.9410843775352721
34 99 0.24280307598698342
34 100 0.9635641598551478
34 101 -0.017413507857415272
34 102 -0.017413507857415272
34 103 -0.017413507857415272
34 104 -0.017413507857415272
34 105 -0.038688172296625425
34 106 -0.038688172296625425
34 107 -0.017413507857415272
34 108 -0.017413507857415272
34 109 -0.038688172296625425
34 110 -0.030591186541810478
34 111 -0.017413507857415272
34 112 -0.017413507857415272
34 113 -0.017413507857415272
34 114 -0.017413507857415272
34 115 -0.030591186541810478
34 116 -0.017413507857415272
34 117 -0.017413507857415272
34 118 -0.017413507857415272
34 119 -0.038688172296625425
34 120 -0.017413507857415272
34 121 -0.017413507857415272
34 122 -0.017413507857415272
34 123 -0.038688172296625425
34 124 -0.030591186541810478
34 125 -0.030591186541810478
34 126 -0.017413507857415272
34 127 -0.09711331752235988
34 128 -0.08383436506874531
34 129 -0.08608697885687196
34 130 -0.000988321100031362
34 131 -0.013451077506401045
34 132 -0.02662875619079625
34 133 -0.04511793405766516
34 134 -0.02662875619079625
34 135 -0.013451077506401045
34 136 -0.022623733270669626
34 137 -0.022623733270669626
34 138 -0.03580141195506483
34 139 0.04886554745710432
35 0 -0.05623618157423421
35 1 1.4974825673590195
35 2 2.123380380934688
35 3 0.7556424899898408
35 4 0.9280884693504363
35 5 0.760295550213356
35 6 -0.058851075225387184
35 7 0.3598973958024391
35 8 1.8212963512899532
35 9 0.3719999158466454
35 10 1.0650994894695676
35 11 1.8164392741498911
35 12 1.0293704965312158
35 13 0.5906748489549872
35 14 0.7011865835688653
35 15 2.2569434928141336
35 16 0.7739672822988439
35 17 0.08645874015342903
35 18 -0.06166208774416924
35 19 0.5256187209225822
35 20 0.412332195875069
35 21 1.2966703254265717
35 22 -0.011799405389515134
35 23 -0.025890248836165565
35 24 -0.1949205189206553
35 25 0.05127800587329398
35 26 -0.046561654862508635
35 27 1.3374313771601058
35 28 0.9845408998324032
35 29 1.05249436768125
35 30 1.3563556378742683
35 31 -0.011799405389515134
35 32 1.4182656391454038
35 33 1.1619458258856419
35 34 0.2279367519794696
35 35 1.184192771968938
35 36 0.5695113820158644
35 37 1.6856188124718874
35 38 1.9058385884952955
35 39 0.8442545437365367
35 40 0.7273154241324867
35 41 2.276746992379982
35 42 2.7910449551183643
35 43 2.5823009309106775
35 44 1.9799701093544313
35 45 -0.02067140602634307
35 46 -0.0026546397560607156
35 47 -0.007873482565883213
35 48 -0.006580562579692636
35 49 -0.007873482565883213
35 50 -0.02067140602634307
35 51 -0.02067140602634307
35 52 -0.02067140602634307
35 53 -0.0026546397560607156
35 54 -0.007873482565883213
35 55 -0.02791999326073983
35 56 -0.02791999326073983
35 57 -0.02067140602634307
35 58 -0.007873482565883213
35 59 -0.02067140602634307
35 60 -0.007873482565883213
35 61 2.37304378065496
35 62 0.3899713994550389
35 63 1.4788897806585495
35 64 -0.0026546397560607156
35 65 0.9711021337442831
35 66 0.19108605747002858
35 67 0.3656229170061902
35 68 0.5012134195391331
35 69 0.9771761081249686
35 70 -0.057032048764838444
35 71 1.1110350644535225
35 72 0.7928882038792284
35 73 0.36240593201140237
35 74 1.0737604691331384
35 75 1.3873213669763265
35 76 1.0587375554843992
35 77 1.0644401060066992
35 78 0.9724305146093509
35 79 1.2425638234368293
35 80 0.6475473579043015
35 81 0.496032838045518
35 82 1.3284377129342992
35 83 1.4335830250383363
35 84 2.099354891336645
35 85 1.3322411896588937
35 86 0.42729571987844817
35 87 2.152228664275829
35 88 1.3100799216333272
35 89 0.45387008011532787
35 90 1.1093314207303364
35 91 1.0690480855049083
35 92 0.835702465069806
35 93 1.1060863546375237
35 94 0.49251960888749696
35 95 1.3473129905264105
35 96 0.9300741008380118
35 97 1.3194788090138567
35 98 0.30775756537289967
35 99 0.1298664422749916
35 100 0.8091449734828514
35 101 -0.0026546397560607156
35 102 -0.007873482565883213
35 103 -0.0026546397560607156
35 104 -0.0026546397560607156
35 105 -0.02067140602634307
35 106 -0.02067140602634307
35 107 -0.0026546397560607156
35 108 -0.007873482565883213
35 109 -0.02067140602634307
35 110 -0.006580562579692636
35 111 -0.007873482565883213
35 112 -0.0026546397560607156
35 113 -0.0026546397560607156
35 114 -0.007873482565883213
35 115 -0.006580562579692636
35 116 -0.007873482565883213
35 117 -0.007873482565883213
35 118 -0.007873482565883213
35 119 -0.02067140602634307
35 120 -0.007873482565883213
35 121 -0.007873482565883213
35 122 -0.0026546397560607156
35 123 -0.02067140602634307
35 124 -0.006580562579692636
35 125 -0.006580562579692636
35 126 -0.007873482565883213
35 127 -0.07595976012702374
35 128 -0.047711992659279404
35 129 -0.05257152279799794
35 130 0.019495542283131478
35 131 -0.01135970207561339
35 132 -0.010066782089422813
35 133 -0.018118274336646735
35 134 -0.010066782089422813
35 135 -0.01135970207561339
35 136 -0.01804947455296717
35 137 -0.01804947455296717
35 138 -0.016756554566776594
35 139 -0.05039837071794329
36 0 -0.02245002264359313
36 1 0.473208301201698
36 2 0.20605533552579045
36 3 1.5070854235620719
36 4 0.3618323924050722
36 5 0.5277669875934413
36 6 -0.003120049241121168
36 7 1.2363083257885932
36 8 1.202577115862735
36 9 1.5814893622216157
36 10 1.2509778219600163
36 11 0.14904515101078106
36 12 2.1674639980211663
36 13 1.044427361570364
36 14 1.6423171766196876
36 15 2.784515917928917
36 16 0.3255092582460788
36 17 0.7648492636411073
36 18 -0.06791167340902939
36 19 -0.10906001970596013
36 20 0.153308297800564
36 21 0.22179786379454017
36 22 -0.021883300292395557
36 23 -0.014202831102226601
36 24 -0.04662480964269267
36 25 0.8850615234794748
36 26 -0.010341674520431724
36 27 1.8529230081568884
36 28 1.2895437108273191
36 29 1.280762790714498
36 30 0.5857942593848895
36 31 -0.021883300292395557
36 32 2.397124923892696
36 33 1.0632879881185358
36 34 0.7260545207596742
36 35 0.9430056728290175
36 36 1.1216010675775494
36 37 0.5901951051498919
36 38 2.3792835553886684
36 39 2.0374938051597167
36 40 1.971241007018576
36 41 0.27846080892541053
36 42 3.4081864484659357
36 43 3.0847606421821494
36 44 2.170607036178447
36 45 -0.02199118460687926
36 46 -0.009065014012542191
36 47 -0.014202831102226601
36 48 -0.02967165379704822
36 49 -0.014202831102226601
36 50 -0.02199118460687926
36 51 -0.02199118460687926
36 52 -0.02199118460687926
36 53 -0.009065014012542191
36 54 -0.014202831102226601
36 55 -0.03619401570910586
36 56 -0.03619401570910586
36 57 -0.02199118460687926
36 58 -0.014202831102226601
36 59 -0.02199118460687926
36 60 -0.014202831102226601
36 61 2.902855934159842
36 62 1.4866463938568875
36 63 2.211840841184858
36 64 -0.009065014012542191
36 65 2.9116636057502903
36 66 0.5953701123625337
36 67 0.5859539085235433
36 68 0.6982364842840947
36 69 1.4867366715104617
36 70 -0.04395274929827299
36 71 0.37933969797119055
36 72 0.7316521677149876
36 73 1.3723554831425546
36 74 1.4904596547755609
36 75 1.9804731846995145
36 76 1.9895469000718011
36 77 1.293779270797472
36 78 0.5763765990294366
36 79 0.1345672990520811
36 80 1.6162669420895628
36 81 1.6883896029840442
36 82 2.2480461457031544
36 83 1.449565975614957
36 84 2.6197573903515123
36 85 1.9757861317334335
36 86 1.3975564423597078
36 87 2.7556688328453762
36 88 2.12983243461205
36 89 0.17831068801570926
36 90 0.03813326320993829
36 91 0.9646513333998105
36 92 1.3717116748049354
36 93 0.10285062733339868
36 94 1.0422981278468488
36 95 1.4753665312945945
36 96 0.6406566603249048
36 97 1.9484817405019892
36 98 1.2118446497379742
36 99 1.014742069763978
36 100 0.9488968445462634
36 101 -0.016745483202711145
36 102 -0.021883300292395557
36 103 -0.016745483202711145
36 104 -0.016745483202711145
36 105 -0.02967165379704822
36 106 -0.02967165379704822
36 107 -0.016745483202711145
36 108 -0.021883300292395557
36 109 -0.02967165379704822
36 110 0
36 111 -0.021883300292395557
36 112 -0.016745483202711145
36 113 -0.016745483202711145
36 114 -0.021883300292395557
36 115 0
36 116 -0.021883300292395557
36 117 -0.021883300292395557
36 118 -0.021883300292395557
36 119 -0.02967165379704822
36 120 -0.021883300292395557
36 121 -0.021883300292395557
36 122 -0.016745483202711145
36 123 -0.02967165379704822
36 124 0
36 125 0
36 126 -0.021883300292395557
36 127 -0.10577119947449246
36 128 -0.10413152659376022
36 129 -0.0868786403128032
36 130 -0.035173957935454914
36 131 -0.033841926001796994
36 132 -0.033737904218371445
36 133 -0.04195144790587155
36 134 -0.033737904218371445
36 135 -0.033841926001796994
36 136 -0.033737904218371445
36 137 -0.033737904218371445
36 138 -0.030343781792844807
36 139 0.7551512190868425
37 0 -0.10500804637938785
37 1 0.1760604211066304
37 2 0.010538607178287735
37 3 2.6148763447781302
37 4 1.1020524595767565
37 5 0.6471556841237378
37 6 -0.07067330257594351
37 7 5.0163943269081965
37 8 0.9609187908836305
37 9 6.251385257360441
37 10 1.0557347200200056
37 11 0.04133168606649738
37 12 5.378346556405071
37 13 2.9958898102496736
37 14 2.5223644259380262
37 15 1.94980423127161
37 16 0.6674092768580873
37 17 3.7071575866719235
37 18 0.014595801349689316
37 19 -0.0908182582946494
37 20 -0.06136143664898133
37 21 -0.053069887687815745
37 22 0
37 23 0.0027638496537218614
37 24 0.2857966267614792
37 25 4.43998073004835
37 26 -0.02713267530584795
37 27 1.684697556630678
37 28 2.0266739844806683
37 29 0.7419012598075048
37 30 0.5563733029730409
37 31 -0.031091144435932187
37 32 3.9811279132348165
37 33 0.9165807355424811
37 34 3.9364491373322346
37 35 4.112254651619775
37 36 1.5110676763584716
37 37 0.6435526296383056
37 38 2.0939856936177503
37 39 5.583544472134622
37 40 7.219168520462161
37 41 0.07623278658824109
37 42 4.400957534839331
37 43 2.1195531478048615
37 44 1.1827575681323965
37 45 0.0027638496537218614
37 46 -0.007873482565883213
37 47 -0.031091144435932187
37 48 0
37 49 -0.031091144435932187
37 50 0.0027638496537218614
37 51 0.0027638496537218614
37 52 0.0027638496537218614
37 53 -0.007873482565883213
37 54 -0.031091144435932187
37 55 0.018950518099390034
37 56 0.018950518099390034
37 57 0.0027638496537218614
37 58 -0.031091144435932187
37 59 0.0027638496537218614
37 60 -0.031091144435932187
37 61 1.9731070163609368
37 62 6.002591823143265
37 63 5.7191308068151
37 64 -0.007873482565883213
37 65 2.279036513900446
37 66 0.2504683483293467
37 67 2.0281069004614434
37 68 2.4154713306551407
37 69 2.664351858072628
37 70 -0.0775386720156555
37 71 1.0915229467800986
37 72 0.5228865349189846
37 73 4.70134365294558
37 74 3.359605036267034
37 75 2.6736904213684096
37 76 3.1397496479947185
37 77 2.824036096310641
37 78 0.2549026607838321
37 79 -0.06874118379987326
37 80 5.414648443772611
37 81 6.558595458698044
37 82 4.903677895384007
37 83 0.7241317119954128
37 84 1.8439834695748878
37 85 2.187655014969671
37 86 4.79572021070537
37 87 4.151001014081428
37 88 3.898983647059926
37 89 1.6668543376562484
37 90 0.6102685755052939
37 91 1.3203904533755697
37 92 4.233816159838032
37 93 0.4416105832836521
